feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,is_fraudulent
0.41478924691807056,0.8565483008679903,0.3980631009219428,1.291340678502233,0.7591909022042577,-0.18364941887382458,-1.0245887143277905,-0.06627790954248176,0.5567658670168871,0.07122865482650174,0
0.8614040521006471,-0.36770590155171456,0.9869637411229705,1.2775397927231904,1.4836623894668406,0.4694818534892377,-0.29784559667718014,-0.8708053402483937,0.6348255284800246,1.3052391977528526,0
1.7001871089848453,-0.7242676251824129,-0.7268271944208856,-1.4614335389448379,-1.1270796643501186,-2.2950131138514336,-1.1700842172475205,-0.3681883921730902,-1.5082383310233138,-0.90948770868909,0
-0.06411347098075496,-0.032611786292012536,-1.063934746141189,0.8809504932448511,0.20402380997312694,-0.05952542068899227,0.3390243923614698,-1.3799590076121089,0.34851901162421256,-0.1750290560738208,0
1.521357286814495,-1.2460169205644742,-0.5397762647026588,-0.8687586067430764,-0.24132413203007042,-0.8840278967380975,-0.5372079844763955,-0.7460292431328212,-0.766773877681674,0.08084742368277151,0
-0.5956711444578622,1.1779505931088983,-0.7394380894191095,-0.17213228664036542,-0.5418036871853497,0.09942335836069058,-0.13002263472722447,1.282493529590992,-1.5023655694782314,-0.9080399850342886,0
0.04946409436050477,-0.3202822854264179,0.5968696033904896,-0.22955497467181749,0.4642149292805813,0.8028818545819978,-0.0522447465477779,0.5416131146221549,-0.29847322268573395,0.6661068717572163,0
-0.016466633885569733,1.027891791792756,0.07995107458730415,1.955860814263158,1.0564689678146475,-0.6775459197301197,0.26690391579702893,-2.2665880505252507,-0.4958263107434911,0.07965283642535856,0
0.6062731796851071,0.08260861752432716,-2.015967928750829,0.062468470467148804,-0.21380784906736183,-0.1176280817399556,-0.44705327646409393,-0.6208606483555569,-1.0810534554568916,-0.7595322932771579,0
0.29091992162393576,-0.2980150470496937,-1.0223283644034724,0.7819463925712663,0.31855739259073207,0.1546329825113819,-0.48369490310970054,-0.3745537477019097,0.10147106314286013,0.03442223695486032,0
0.5965515302386972,-0.7882418057660648,0.655729514797871,-0.11441376055929257,1.8079115515054571,2.286998004064315,-1.6215543827351928,0.9573797545671853,-1.1980586157165236,1.5995186259019474,0
-0.0393410860416617,1.5587196155162293,-1.045646463556133,0.11698098272398894,0.7641969578433494,1.500819550271558,-1.3721466436641947,0.9931780995423194,-2.467075844007564,-0.495768566090191,0
-0.4536215569497236,-1.695814531378803,0.9854326752775324,-0.06348429904514863,0.15866136576724385,-0.5984704809212466,0.8894396870304049,-0.5911451627344226,-0.8315343148137045,1.1629316464767807,0
-1.8728612019831665,-0.12366967834432108,1.332279190056674,-1.7753595206651367,-0.11862665768564473,0.8044757938598012,-0.3105895414609487,0.08394885230224576,0.28467161786836404,0.003982263502608924,0
-2.5829263768983024,2.5300473874374165,0.33208662076339845,-2.339517438671261,-1.6230319628282883,0.13034474628254913,-0.8358902309389704,1.329210531890455,0.6154254353424382,-2.440313954469797,0
1.5215865854115844,-0.6594457564324163,0.6368130825430904,0.1868096044756704,0.000157229129260564,-0.5497420698070277,-0.4955172925599671,0.43142725465836906,1.8495555325055644,0.4606879947712886,0
-1.6792742420748163,0.3829755725792666,0.8125202408942546,-1.4893145003123545,-1.1333126804350881,0.10165072239782372,1.0703014577350924,0.5419795218799276,1.0874588877711837,-0.6480005705496158,0
1.2723930868258853,-0.8728381766925637,0.1109128243897709,0.33717801851210766,0.6981452070638785,0.10030978490349803,-1.2930576848531494,0.4127996851475515,-0.12952493455478456,0.7746201629264715,0
1.5615480170894438,-1.6028085618554746,0.03037415007160166,-1.6024413809617533,-0.4296984228994277,-1.3000266650901373,-1.1514059389907236,-0.44873988571680645,-0.9813216533093753,0.10691963257288174,0
-1.7354158182394193,-0.24230452282292742,1.4200499234158752,-1.1038029993740268,-1.0265989106916873,-1.0035833744787717,1.192973404795217,0.05171195047360563,0.12598385282194097,-0.19361449819233323,0
0.5058644525993113,0.027634338479429144,0.5657521455084226,-0.12831325641845262,1.1028713481893309,1.0089088714634549,-1.173692335497504,-0.3741398828049772,0.0575656368380847,0.5761089907507432,0
-0.779953134365343,0.9891374517746535,0.5307513871515729,-0.9177841933013832,-0.308446148859163,0.7819282055005856,-0.04742697483464873,1.083118242366774,0.21707717232614113,-0.47554278993389204,0
-0.03740712576582584,0.5441359712398859,-2.4293157702240147,-0.9027605032550365,-1.3077894541087396,-1.1509604207595678,-0.052934322710238686,-1.4566879597945344,-0.935381313729016,-1.9579031352323508,0
0.8753140484083588,-0.23040161496211875,-0.32006695272904323,0.6366345301405691,1.0295074358580099,1.1980387034004263,-0.23432552333019085,-0.4821976617503488,0.430903190209726,0.7040887790556338,0
-1.0350462497189576,0.530281237188727,-0.5331396109095314,-0.8173939949567706,-1.7835120127769308,-0.9415325672569069,1.1844672854977296,0.6226867471430266,0.8355669168152959,-1.3406644047559142,0
1.1549429228294033,-0.33625234293493084,-0.008113247948418136,0.4569338855210621,0.35466121070489554,0.9981369933303404,0.5245908841490198,1.358848493173066,0.2240890566469346,0.8212062565750633,0
0.48043099086941754,-0.2090070313456596,-1.728126166421039,-0.6970285311198673,-0.589347488307728,0.8259082128192587,-0.7172425890121888,0.7269709991323013,1.0958472323494455,-0.7331271006320462,0
1.8647117141567406,-0.8666169480682715,-0.7428086664962877,1.4175932699793325,0.33950046280618873,0.42752894554052895,1.738568691120864,0.5439168454341206,-0.13454749795007995,1.1215622568392045,0
-2.1534435724614625,-0.052879240161951696,1.769366019133552,-1.745751932674287,-0.6410333436280807,-0.20014027606349583,0.2790989616523048,0.007948072576963233,0.3441117212301405,-0.20160124404344906,0
0.3723934445453468,0.7020107547218795,0.7485188856581841,0.16825761451997764,-1.4667984008961932,-1.1549402488082543,1.6456053685946275,2.448236999632623,0.9137956462436654,-0.4082052979129366,0
0.29049133451049364,0.9241979086806511,-0.8381032717254425,0.8858922528061255,-0.4744488617115857,-1.988674457542114,-1.1616599094181799,-0.3225062276806286,-0.7871514440431093,-1.1685973559281462,0
0.4313193720876181,0.28045543921360366,0.3906215346113559,1.678722369191555,1.7128574363469697,1.2207717188390341,-0.787420991844664,-0.3102397270293676,0.4288154982131204,1.0360131488801312,0
-0.11841915417607969,1.3076374410112888,-0.7525572392386392,1.237102899488589,0.6391419716277391,0.7222315232411891,-0.5253821006368337,-0.363146318735478,0.604521908477715,-0.4222437660173412,0
0.9824715503910572,-0.8856980508776863,0.49432986040864885,-0.24590330270563182,0.14983458005846487,-1.249209834196935,-0.6269543298781125,-1.0831581539296298,-0.40434543056687455,0.3301768386717236,0
0.6615842206727642,-0.008653250316086512,0.3576141071923696,0.4120757255668997,-0.3783026828205257,-0.2534729829741606,1.4552525038851476,0.7981418795568325,0.4672778795782737,0.31513893073351545,0
-1.3733341628783282,1.8265217869448334,-0.6338631673926005,-1.079603190608906,-2.6534994065886637,-1.2508482435238417,0.9701060658030161,2.3218858949259418,0.8644968458305261,-2.357532047561059,0
0.8514678720242458,-1.2452678747326307,-1.1499620770021417,0.2673339709514886,0.30921074162291257,0.3947046515314104,-0.43201948408289975,-0.21176511168913012,-0.11469957245468515,0.47364873794034007,0
0.43967319747061623,-0.6744512789975902,-3.4356706770346266,0.016995607643181764,-0.5663445441908527,-0.13337630252003888,0.8165761039098108,-1.9114276801526884,-1.6364357068992927,-0.8953811440790849,0
0.39933297157713604,0.8064397717168363,-0.28993195831862395,0.9128999172234881,0.7637284402609885,0.7651046205548456,-0.7409001845912152,-0.07366233960684863,0.6504662715312938,-0.0030986548501057373,0
-1.3712710214409312,0.4484745317769298,0.6207496864233369,-0.890098134636154,-1.3387821575867545,-1.1883491785787965,0.5819394665366151,0.8187558941523563,-0.11020834743528743,-0.8669715772176327,0
1.2328742072296615,-0.8300854048694086,-1.2061449134178719,-0.43556737747169055,0.8330831178409944,1.7580282106066802,-2.3648776199408945,1.6633989347182387,-1.2116982635294982,0.5194950936216163,0
0.411834631987952,-0.7530678868797754,0.30902698112570354,-0.4193709441107407,0.638889002262771,1.1673371526563712,-1.5960723025239891,1.6131219521631224,-0.3344018102173338,0.7717025632233463,0
0.9941536097086532,1.1002299054750893,-0.38759209912764103,0.44969388500861407,-0.21975972189306275,0.48304447619607044,0.46837998204447245,1.5736270765852942,0.19618758660216346,-0.29745470008554137,0
1.5075866845597414,-1.09335322984037,0.6504640622310518,0.5169206918654824,1.1525275079267447,0.12869834750560738,-0.5587320014662335,-0.6409552160861174,-0.2200911620870861,1.3141365912861327,0
-1.8765924797956326,-0.6317747705893787,0.7253601664167982,-1.3047085180782743,-1.1161804343590067,-0.8852500286691377,0.9209655285237418,-0.3912902298398837,0.25296937160868155,-0.37437327170733437,0
-0.6358880897302349,0.9124173583500966,0.1691753097084867,-0.9464584550081544,-2.3592404821357174,-1.3958537137554738,1.5340703037070322,1.4764805193188204,2.401025574164016,-1.5570684562470865,0
0.23318928307743278,0.6219488262478045,-0.7940601512322678,0.8658275882921886,0.22593171928271494,0.06634523753510271,-0.5042557022052073,-0.3005848820858846,0.5329789800979318,-0.3961596826021024,0
0.04859175615524635,0.22543687748163685,0.9382165575624988,-0.28806961244971624,-0.1951019777084586,0.28683360022827864,0.48866945144839213,1.5011480700213353,0.0571781252743584,0.29707894368264154,1
-0.4601265882581643,0.3940981025504115,-1.8306427099730627,1.09241969820506,-0.5600352731845293,-0.2317708584707503,0.4208981359952794,0.5277613045900438,-0.504696630241256,-0.7298767796597139,1
1.071319393226395,0.6005354736668431,-0.307382787194885,-0.16740576686835312,-0.2804900682717732,-1.111271393326675,-1.0089572404568523,-0.25543248161827603,-0.3069008136387421,-0.7506327353074519,0
-0.6740499606363279,1.917784496921293,-1.8622642468297221,-0.15405606399808816,-1.5746917296565222,-0.6810507548678434,0.003095730835172138,1.7018016612371234,-1.2808369730439266,-2.106546942124091,0
-0.7540293482865369,-0.054147778150497705,0.2951710065563122,-0.4745122284262216,0.06049751134424782,0.12299132618875368,-0.15110038417245547,-0.018977398308486233,-0.9944743121874473,0.038070938911187985,0
-0.8299371585632805,-0.9099326791885778,1.4781589260871915,0.03452807771554632,0.39989048098695884,-0.8472560481557221,0.656103206167293,-0.7335579029875762,-1.9491797595667346,0.9980411287225511,0
-0.2930107717412809,0.2463123369416173,1.3276010614599638,-0.24956285277514115,-0.015447376638976346,0.006701650889068719,1.0648309436383165,0.11674812281400461,0.18443317011503743,0.37508545947682576,0
0.17222316562209014,0.19929582401104928,-0.04142314926069242,-0.30697087965062964,-0.87669932789142,0.08946585729120686,0.8840043740548226,1.4648656755949467,1.1156792881802955,-0.2942895395287615,0
0.05847806290728193,-1.0391356586267868,0.15738293131286565,1.2841713604603135,0.7112333317677662,-0.16414453196721426,0.5035962938975967,-1.4614280717383672,1.088097253269903,0.9316148889729144,0
0.004040247724298371,0.4631122575586861,-1.0293444799072922,0.8426990058289533,0.3815352468023114,-0.15690949985109912,-0.258756868369724,-1.2843272352726003,-0.5680510006389994,-0.37454876233274803,0
2.0210263817638983,-1.6559269018985294,-0.21372349443493266,0.6172706790569071,0.11075493648033924,-6.0945987772445374e-05,2.666820888797265,0.9067925992535527,-2.57954001321231,1.6815090306511442,1
-1.4449706175099648,0.3890479493211781,0.8277572347791258,-1.14443387100541,-1.1805787864438353,-0.6649811103689963,0.7747926529839538,0.5380217598639366,0.521338392359715,-0.7125489904414255,0
0.5891813000942036,-0.12991273836195866,0.3646237489280644,1.0378708288153733,1.430683935335928,1.4136009742960531,-0.05765178739082897,-0.7417912126135447,1.0569520109072919,1.0775756979493718,0
0.5778743258186569,0.47869920640793334,-1.2021013736283124,-0.4900049883720021,-1.0861401232972334,0.0925663042089486,-0.04865885837986611,0.5644604939842561,2.619283396973182,-1.1644791833804822,0
-0.4249709109263799,-0.65466937995131,0.25785677987642186,-0.49336959676218406,-1.2205508490419503,-0.7328542847126116,1.511200737601231,0.6735978935220991,1.109026028050333,-0.11957737406867179,0
-0.6504548074580052,0.6820530207053024,0.9702554259096718,-0.8384824776321361,-1.0757503253683833,-0.38749141899125455,0.6218485914163825,1.5237342953739177,0.9805436765320737,-0.5614795036912651,0
0.06677886174334961,-0.6383652682330048,-1.01934835469951,1.0552845942930664,1.2259453688186086,0.6133130220370099,-0.26753985145622494,-1.6498509086736137,-1.6046618134731319,0.6822337857284217,0
0.7817347807619809,0.3800994569932778,0.417108816394794,-0.081261211599539,0.37751269004312527,0.35451725046014454,-1.5142556610548246,0.7840748533512204,0.9327078611205769,0.0005250277444226564,0
1.6910044793158208,-0.4167291791956615,1.8983023098640508,-0.28331504614560127,1.2421574321855178,0.060764470165178525,-2.378930198914426,0.7749561010486808,-0.22915654334247168,1.1267439646579915,0
0.5453169697123862,-0.7199669708127242,1.4305860269310644,-0.18378824429337023,0.5235691167658779,0.18454287288685597,0.37573076214664686,0.5978242821493646,-0.820930807360381,1.195718138452083,1
0.9277797444353908,-0.5874872342380969,0.9641131613493932,0.1345677133639479,0.8942771589377271,-0.3493890429443578,-1.534040854903851,-0.19467490761346423,-0.5108819372840174,0.7796096353016845,0
-0.6397734818696573,0.2734275439872256,0.5671812085380692,-0.5046435880187716,-0.9498362574620695,-0.19468095238755362,1.9039811437983751,0.4405275881545518,0.9358443038567676,-0.24833757717132557,0
0.28892102469173225,-0.7248408234626957,-0.24344219402370493,0.8199189685389134,0.348814045549073,-0.8567201292058738,0.18291008446890716,-1.629466865059812,-0.16821601205776704,0.3521502358994402,0
0.1724029584835242,0.8088943149656344,1.3904871719353376,-0.17069891665995585,0.5540192465035535,1.1166909686127513,0.7688409741862984,0.5211320306050431,0.4004105936781,0.5605952510261911,0
-1.5325452929211447,0.9572686846029669,-1.6724708950138172,2.2090682805859334,1.2743988166961284,0.47823708043566937,0.622930421654949,-3.1822975513799987,-1.6353322306019635,-0.21966613343083755,0
-1.6118068705044153,-0.0729936502425918,0.7179038590776211,-1.7814612124335907,-1.1848212248348353,-0.011607136065551407,0.20984085540000325,0.6530003426644133,1.4712347563365007,-0.6836054536005762,0
-0.1414140413606343,-0.025912994531496692,-0.2719711308037871,1.2854456466005584,1.0956700950329166,0.07711522144530283,-0.03072513829275383,-1.8992123917292094,-0.6478489662081348,0.4694073094648334,0
-0.4959628260400172,-0.932809215812125,-0.014138644496359884,-0.02122908090085557,-1.505017868536957,-1.6195231393814393,2.5175064440648964,-0.08475000586658965,0.5512206815300814,-0.12714628817789445,0
-2.270447917727067,1.8466201465408225,1.373145503078485,-1.0847901743805362,-1.9422354950649183,-1.7527578469149019,2.1677961912940154,0.24125559727566126,0.12329435530050034,-1.5741066277308697,0
0.9731017167641449,0.3436366818263924,-0.4310455228794762,0.16316633156618415,0.07394777576982564,0.08351608749209374,-1.4348405956247516,0.9358154415263138,0.5549383084161791,-0.3020927520103669,0
2.667250452250054,-2.179482090804088,-0.8719365549123246,-1.0412759096571402,-0.22926955792491718,-1.1194559990555668,-0.5245899463592487,-0.569836851966522,-1.6520536181853585,0.5332928731958014,0
-1.705426158571455,1.1571226898774356,0.7479678687985478,-1.3895211273504786,-0.4044673264634438,0.7566526314531933,0.11228252258173863,0.4403480910478342,-0.07740121685664351,-0.7139361817113192,0
0.8160228405411692,-0.4079842097603292,-0.17850936488012467,0.9538357220358467,1.3702030216533876,0.44636136382054026,-0.928288989349255,-0.7991463471377974,-1.3762158743598774,0.8767648981650608,0
